,ID,lat_dist,long_dist,speed,speed_diff
14869,300.0,0.8622930835307248,14.19273733559659,2.162728476,-1.0372715240000003
14870,300.0,0.8622930835307248,15.231432191596582,2.161305144,-1.0386948560000002
14871,300.0,0.8622930835307248,16.261601025596576,3.169831166,-1.0301688340000004
14872,301.0,-1.813429254335941,0.09018800978709951,3.2,2.8747258225693697
14873,301.0,-1.813429254335941,-2.78453781278227,3.2,2.8747258225693697
14874,301.0,-1.813429254335941,-5.659263635351641,4.2,2.8747258225693697
14875,301.0,-1.813429254335941,-7.53398945792101,3.2,1.8747258225693697
14876,301.0,-1.813429254335941,-9.408715280490378,3.2,1.8747258225693697
14877,301.0,-1.813429254335941,-11.283441103059747,3.2,1.8747258225693697
14878,301.0,-1.813429254335941,-13.158166925629116,3.2,1.8747258225693697
14879,301.0,-1.813429254335941,-15.032892748198485,4.2,1.8747258225693697
14880,301.0,-1.813429254335941,-15.907618570767852,3.2,0.8747258225693697
14881,301.0,-1.813429254335941,-16.782344393337226,3.2,0.8747258225693697
14882,301.0,-1.813429254335941,-17.6570702159066,3.2,0.8747258225693697
14883,301.0,-1.813429254335941,-18.531796038475974,3.2,0.8747258225693697
14884,301.0,-1.813429254335941,-19.40652186104535,4.2,0.8747258225693697
14885,301.0,-1.813429254335941,-19.406521861045352,4.2,0.0
14886,301.0,-1.813429254335941,-19.406521861045356,4.2,0.0
14887,301.0,-1.813429254335941,-19.406521861045356,3.2,0.0
14888,301.0,-1.813429254335941,-19.406521861045356,3.2,0.0
14889,301.0,-1.813429254335941,-19.40652186104535,3.2,0.0
14890,301.0,-1.813429254335941,-19.40652186104535,3.2,0.0
14891,301.0,-1.813429254335941,-19.40652186104535,3.2,0.0
14892,302.0,0.19144450252913003,2.1570041260035016,3.2,0.0
14893,302.0,0.19144450252913003,2.1570041260034998,4.2,0.0
14894,302.0,0.19144450252913003,2.1876039850034985,3.1694001410000006,-0.03059985899999962
14895,302.0,0.19144450252913003,2.254684871003498,3.132919114,-0.06708088600000028
14896,302.0,0.19144450252913003,2.352841756003496,3.1018431149999994,-0.09815688500000075
14897,302.0,0.19144450252913003,2.4826614010034973,3.0701803549999998,-0.12981964500000043
14898,302.0,0.19144450252913003,2.6465178200034956,3.036143581,-0.16385641900000003
14899,302.0,0.19144450252913003,2.856053098003496,2.990464722,-0.20953527800000016
14900,302.0,0.19144450252913003,3.1033499710034995,2.952703127,-0.24729687300000025
14901,302.0,0.19144450252913003,3.3985563250035042,2.904793646,-0.2952063540000003
14902,302.0,0.19144450252913003,3.7292353870035058,2.869320938,-0.3306790620000002
14903,302.0,0.19144450252913003,4.077122817003506,2.85211257,-0.3478874300000001
14904,302.0,0.19144450252913003,4.430912413003512,3.846210404,-0.3537895960000004
14905,302.0,0.19144450252913003,4.804305084003516,2.826607329,-0.3733926710000004
14906,302.0,0.19144450252913003,5.1889050670035175,2.815400017,-0.3845999830000002
14907,302.0,0.19144450252913003,5.591938417003519,2.79696665,-0.4030333500000003
14908,302.0,0.19144450252913003,6.014943660003524,2.776994757,-0.423005243
14909,302.0,0.19144450252913003,6.455544898003531,2.759398762,-0.4406012380000002
14910,302.0,0.19144450252913003,6.907670684003527,2.747874214,-0.4521257860000003
14911,302.0,0.19144450252913003,7.378652615003531,2.729018069,-0.4709819310000003
14912,302.0,0.19144450252913003,7.86074628400354,2.717906331,-0.48209366900000017
14913,302.0,0.19144450252913003,8.355837020003548,2.704909264,-0.4950907360000003
14914,302.0,0.19144450252913003,8.86535486000355,2.69048216,-0.50951784
14915,302.0,0.19144450252913003,9.379942759003555,2.685412101,-0.5145878990000003
14916,302.0,0.19144450252913003,9.894273794003553,2.685668965,-0.5143310350000001
14917,302.0,0.19144450252913003,10.417455069003552,2.676818725,-0.5231812750000002
14918,302.0,0.19144450252913003,10.95457420700356,2.662880862,-0.537119138
14919,302.0,0.19144450252913003,11.50702922400356,3.647544983,-0.5524550170000002
14920,302.0,0.19144450252913003,12.071053865003563,2.635975359,-0.564024641
14921,302.0,0.19144450252913003,12.65518999700356,2.615863868,-0.5841361320000003
14922,302.0,0.19144450252913003,13.262305786003566,3.592884211,-0.6071157890000003
14923,302.0,0.19144450252913003,13.91007611300357,2.552229673,-0.6477703270000004
14924,302.0,0.19144450252913003,14.594743759003578,2.515332354,-0.6846676460000003
14925,302.0,0.19144450252913003,15.343860103003578,3.450883656,-0.7491163440000004
14926,302.0,0.19144450252913003,16.153147572003576,2.390712531,-0.809287469
14927,302.0,0.19144450252913003,17.018164033003572,2.334983539,-0.8650164610000002
14928,302.0,0.19144450252913003,17.919308604003575,2.298855429,-0.9011445710000001
14929,302.0,0.19144450252913003,18.84966229700356,2.269646307,-0.9303536930000003
14930,302.0,0.19144450252913003,19.797105818003544,2.252556479,-0.9474435210000003
14931,302.0,0.19144450252913003,20.737497201003535,2.259608617,-0.9403913830000001
14932,302.0,0.19144450252913003,21.669247956003517,2.268249245,-0.9317507550000004
14933,302.0,0.19144450252913003,22.592728616003512,2.27651934,-0.9234806600000001
14934,302.0,0.19144450252913003,23.515711447003497,2.277017169,-0.9229828310000001
14935,302.0,0.19144450252913003,24.43707364100348,2.278637806,-0.9213621940000003
14936,302.0,0.19144450252913003,25.38075598800347,2.256317653,-0.9436823470000002
14937,302.0,0.19144450252913003,26.357090671003448,2.223665317,-0.9763346830000001
14938,302.0,0.19144450252913003,27.670178206003442,1.886912465,-1.3130875350000002
14939,302.0,0.19144450252913003,29.15950504800344,1.710673158,-1.489326842
14940,302.0,0.19144450252913003,30.640566226003415,1.7189388220000001,-1.481061178
14941,303.0,0.1986105445835724,3.7413380172686925,3.2,0.2433956869350511
14942,303.0,0.1986105445835724,3.4979423303336414,3.2,0.2433956869350511
14943,303.0,0.1986105445835724,3.254546643398589,3.2,0.2433956869350511
14944,303.0,0.1986105445835724,3.0111509564635384,3.2,0.2433956869350511
14945,303.0,0.1986105445835724,2.7677552695284895,3.2,0.2433956869350511
14946,303.0,0.1986105445835724,2.5243595825934406,3.2,0.2433956869350511
14947,303.0,0.1986105445835724,2.2809638956583917,3.2,0.2433956869350511
14948,303.0,0.1986105445835724,2.037568208723343,3.2,0.2433956869350511
14949,303.0,0.1986105445835724,1.794172521788294,3.2,0.2433956869350511
14950,303.0,0.1986105445835724,1.550776834853238,3.2,0.2433956869350511
14951,303.0,0.1986105445835724,1.3073811479181856,3.2,0.2433956869350511
14952,303.0,0.1986105445835724,1.0639854609831332,3.2,0.2433956869350511
14953,303.0,0.1986105445835724,0.9041080010480798,4.116481773,0.1598774599350512
14954,303.0,0.1986105445835724,1.0742253260480865,3.0298826749999996,-0.17011732500000054
14955,303.0,0.1986105445835724,1.3211854630480886,3.953039863,-0.2469601370000003
14956,303.0,0.1986105445835724,1.6401759550480932,2.881009508,-0.3189904920000002
14957,303.0,0.1986105445835724,2.0028182490480972,2.837357706,-0.36264229400000003
14958,303.0,0.1986105445835724,2.3907535630481007,2.812064686,-0.38793531400000036
14959,303.0,0.1986105445835724,2.7838884900481062,2.806865073,-0.3931349270000002
14960,303.0,0.1986105445835724,3.1779575560480993,2.805930934,-0.39406906600000013
14961,303.0,0.1986105445835724,3.5530444110481056,2.824913145,-0.37508685500000016
14962,303.0,0.1986105445835724,3.8991676970481137,3.853876714,-0.3461232860000001
14963,303.0,0.1986105445835724,4.205304813048116,3.893862884,-0.3061371160000004
14964,303.0,0.1986105445835724,4.455832640048115,2.949472173,-0.250527827
14965,303.0,0.1986105445835724,4.659311047048121,2.996521593,-0.20347840699999997
14966,303.0,0.1986105445835724,4.822967603048127,3.036343444,-0.1636565560000003
14967,303.0,0.1986105445835724,4.948247994048131,3.0747196090000006,-0.12528039099999955
14968,303.0,0.1986105445835724,5.0833219600481385,3.064926034,-0.1350739660000002
14969,303.0,0.1986105445835724,5.249156970048148,4.03416499,-0.16583501000000034
14970,303.0,0.1986105445835724,5.468085718048144,2.981071252,-0.21892874800000017
14971,303.0,0.1986105445835724,5.77599455804814,2.89209116,-0.3079088400000001
14972,303.0,0.1986105445835724,6.205400027048142,2.770594531,-0.4294054690000002
14973,303.0,0.1986105445835724,6.747972052048141,2.657427975,-0.5425720250000001
14974,303.0,0.1986105445835724,7.4321714270481465,3.515800625,-0.6841993750000004
14975,303.0,0.1986105445835724,8.236791810048146,3.395379617,-0.804620383
14976,303.0,0.1986105445835724,9.141750348048149,2.295041462,-0.9049585380000003
14977,303.0,0.1986105445835724,10.141181342048156,3.200569006,-0.9994309940000004
14978,303.0,0.1986105445835724,11.202548982048157,2.13863236,-1.0613676400000003
14979,303.0,0.1986105445835724,12.27573327504814,2.126815707,-1.0731842930000002
14980,303.0,0.1986105445835724,13.348581881048133,2.127151394,-1.072848606
14981,303.0,0.1986105445835724,14.374760130048116,2.173821751,-1.026178249
14982,303.0,0.1986105445835724,15.321243643048092,2.253516487,-0.946483513
14983,303.0,0.1986105445835724,16.18370362904807,3.337540014,-0.8624599860000002
14984,303.0,0.1986105445835724,16.96167437604805,3.422029253,-0.7779707470000004
14985,303.0,0.1986105445835724,17.67101378304804,2.490660593,-0.7093394070000003
14986,303.0,0.1986105445835724,18.352212375048026,2.518801408,-0.6811985920000003
14987,303.0,0.1986105445835724,19.040939677048016,2.511272698,-0.6887273020000002
14988,303.0,0.1986105445835724,19.767363432048,2.473576245,-0.7264237550000003
14989,303.0,0.1986105445835724,20.572190537047987,2.395172895,-0.8048271050000002
14990,303.0,0.1986105445835724,21.46974088304799,2.302449654,-0.897550346
14991,303.0,0.1986105445835724,22.48200860504798,2.187732278,-1.0122677220000003
14992,303.0,0.1986105445835724,23.616515983047975,2.065492622,-1.1345073780000003
14993,303.0,0.1986105445835724,24.863128664047963,1.953387319,-1.2466126810000002
14994,303.0,0.1986105445835724,26.214143273047938,1.8489853910000003,-1.351014609
14995,303.0,0.1986105445835724,27.64493862404794,1.7692046489999997,-1.4307953510000004
14996,303.0,0.1986105445835724,29.120132719047916,2.724805905,-1.475194095
14997,303.0,0.1986105445835724,30.596974679047918,1.72315804,-1.4768419600000002
14998,303.0,0.1986105445835724,32.0397960900479,1.757178589,-1.4428214110000002
14999,303.0,0.1986105445835724,33.41764394604789,2.822152144,-1.3778478560000003
15000,303.0,0.1986105445835724,34.692890345047886,1.924753601,-1.2752463990000003
15001,303.0,0.1986105445835724,35.87839076104788,2.014499584,-1.185500416
15002,303.0,0.1986105445835724,36.98605864404786,3.092332117,-1.107667883
15003,303.0,0.1986105445835724,38.04049867404785,2.14555997,-1.0544400300000003
15004,303.0,0.1986105445835724,39.08450651304784,2.155992161,-1.0440078390000003
15005,303.0,0.1986105445835724,40.17327172604783,3.111234787,-1.0887652130000003
15006,303.0,0.1986105445835724,41.34346241704782,2.029809309,-1.1701906910000002
15007,303.0,0.1986105445835724,42.616146169047795,1.927316248,-1.2726837520000003
15008,303.0,0.1986105445835724,44.02892685304778,2.787219316,-1.4127806840000003
15009,303.0,0.1986105445835724,45.57331950604777,1.6556073470000001,-1.544392653
15010,303.0,0.1986105445835724,47.24738775704776,1.5259317489999997,-1.6740682510000005
15011,304.0,1.3294713320993248,3.7404937094053023,2.840255407,0.21138648268913052
15012,304.0,1.3294713320993248,3.5971547557161703,3.772207878,0.14333895368913074
15013,304.0,1.3294713320993248,4.09110876971617,2.706045986,-0.4939540140000003
15014,304.0,1.3294713320993248,4.6416851877161704,3.649423582,-0.5505764180000003
15015,304.0,1.3294713320993248,5.249174315716168,2.592510872,-0.6074891280000001
15016,304.0,1.3294713320993248,5.877494686716165,3.571679629,-0.628320371
15017,304.0,1.3294713320993248,6.514314170716165,3.563180516,-0.6368194840000001
15018,304.0,1.3294713320993248,7.142631253716168,2.571682917,-0.6283170830000002
15019,304.0,1.3294713320993248,7.75772919571617,2.584902058,-0.6150979420000002
15020,304.0,1.3294713320993248,8.352222832716173,2.605506363,-0.5944936370000002
15021,304.0,1.3294713320993248,8.920282312716175,2.63194052,-0.5680594800000001
15022,304.0,1.3294713320993248,9.44511196571618,3.675170347,-0.5248296530000003
15023,304.0,1.3294713320993248,9.935090359716185,2.710021606,-0.489978394
15024,304.0,1.3294713320993248,10.404678727716188,2.730411632,-0.46958836800000014
15025,304.0,1.3294713320993248,10.854314403716188,2.750364324,-0.4496356760000002
15026,304.0,1.3294713320993248,11.310267435716192,3.744046968,-0.45595303200000004
15027,304.0,1.3294713320993248,11.794551261716187,2.715716174,-0.484283826
15028,304.0,1.3294713320993248,12.31899231671619,2.675558945,-0.524441055
15029,304.0,1.3294713320993248,12.901417088716194,2.617575228,-0.582424772
15030,304.0,1.3294713320993248,13.553824404716195,2.547592684,-0.6524073160000001
15031,304.0,1.3294713320993248,14.280492356716195,2.473332048,-0.7266679520000001
15032,304.0,1.3294713320993248,15.071751729716198,2.408740627,-0.7912593730000004
15033,304.0,1.3294713320993248,15.9095212087162,2.362230521,-0.8377694790000003
15034,304.0,1.3294713320993248,16.7709522957162,2.338568913,-0.8614310870000002
15035,304.0,1.3294713320993248,17.654467898716206,2.316484397,-0.8835156030000002
15036,304.0,1.3294713320993248,18.552782983716213,2.301684915,-0.8983150850000001
15037,304.0,1.3294713320993248,19.464163138716216,2.288619845,-0.9113801550000002
15038,304.0,1.3294713320993248,20.39412185171622,2.270041287,-0.929958713
15039,304.0,1.3294713320993248,21.33997179771623,2.254150054,-0.945849946
